"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"105401000G","actionSkillValues","1","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","1","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","2.38"
"105401000G","actionSkillValues","2","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","2","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","2.76"
"105401000G","actionSkillValues","3","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","3","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.14"
"105401000G","actionSkillValues","4","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","4","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.52"
"105401000G","actionSkillValues","5","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","5","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.61"
"105401000G","actionSkillValues","6","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","6","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.7"
"105401000G","actionSkillValues","7","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","7","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.79"
"105401000G","actionSkillValues","8","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","8","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.88"
"105401000G","actionSkillValues","9","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","9","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4"
"105401000G","actionSkillValues","10","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","actionSkillValues","10","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","1","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","1","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","chainSkillValues","1","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"105401000G","chainSkillValues","1","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3"
"105401000G","chainSkillValues","1","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","50"
"105401000G","chainSkillValues","1","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","1","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","125"
"105401000G","chainSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.4"
"105401000G","chainSkillValues","2","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.4"
"105401000G","chainSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.57"
"105401000G","chainSkillValues","2","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","60"
"105401000G","chainSkillValues","2","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","2","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","148"
"105401000G","chainSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","8","DAMAGE.HIT_COUNT","System.Int32","1"
