"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"110001000G","chainSkillValues","3","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"110001000G","chainSkillValues","3","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"110001000G","chainSkillValues","3","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"110001000G","chainSkillValues","3","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69.4"
"110001000G","chainSkillValues","3","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","69"
"110001000G","chainSkillValues","3","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","3","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","3","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.2"
"110001000G","chainSkillValues","3","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","26.8"
"110001000G","chainSkillValues","4","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","79.1"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","78.5"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","4","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30.9"
"110001000G","chainSkillValues","4","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","30.5"
"110001000G","chainSkillValues","5","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","88.8"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","88"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","5","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.6"
"110001000G","chainSkillValues","5","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","34.2"
"110001000G","chainSkillValues","6","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","91"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","90.4"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
