"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"104101000G","actionSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.8"
"104101000G","actionSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.8"
"104101000G","actionSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.8"
"104101000G","actionSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","89.3"
"104101000G","actionSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","29.8"
"104101000G","actionSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","2","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"104101000G","actionSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"104101000G","actionSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"104101000G","actionSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","103.5"
"104101000G","actionSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","34.5"
"104101000G","actionSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","3","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.3"
"104101000G","actionSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.3"
"104101000G","actionSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.3"
"104101000G","actionSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","117.8"
"104101000G","actionSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","39.3"
"104101000G","actionSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","4","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"104101000G","actionSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"104101000G","actionSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44"
"104101000G","actionSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","132"
"104101000G","actionSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","44"
"104101000G","actionSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","5","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"104101000G","actionSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"104101000G","actionSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"104101000G","actionSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","135.6"
"104101000G","actionSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45.2"
"104101000G","actionSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","6","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"104101000G","actionSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"104101000G","actionSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"104101000G","actionSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","139.1"
"104101000G","actionSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","46.4"
"104101000G","actionSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","7","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"104101000G","actionSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"104101000G","actionSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"104101000G","actionSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","142.7"
"104101000G","actionSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.6"
"104101000G","actionSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","8","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"104101000G","actionSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"104101000G","actionSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.7"
"104101000G","actionSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","146.2"
"104101000G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","48.7"
"104101000G","actionSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","9","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","actionSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","4","TARGET_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"104101000G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"104101000G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"104101000G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","150"
"104101000G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","50"
"104101000G","actionSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","actionSkillValues","10","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","1","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","1","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"104101000G","chainSkillValues","1","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"104101000G","chainSkillValues","1","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"104101000G","chainSkillValues","1","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"104101000G","chainSkillValues","1","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","29.2"
"104101000G","chainSkillValues","1","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","1","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","1","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","125"
"104101000G","chainSkillValues","1","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.7"
"104101000G","chainSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.7"
"104101000G","chainSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.7"
"104101000G","chainSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","89.3"
"104101000G","chainSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","34.7"
"104101000G","chainSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","2","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","2","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","148"
"104101000G","chainSkillValues","2","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.3"
"104101000G","chainSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.3"
"104101000G","chainSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40.3"
"104101000G","chainSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","103.5"
"104101000G","chainSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","40.3"
"104101000G","chainSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","3","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","3","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","171"
"104101000G","chainSkillValues","3","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.8"
"104101000G","chainSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.8"
"104101000G","chainSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.8"
"104101000G","chainSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","117.8"
"104101000G","chainSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45.8"
"104101000G","chainSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","4","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","4","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","194"
"104101000G","chainSkillValues","4","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","51.4"
"104101000G","chainSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","51.4"
"104101000G","chainSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","51.4"
"104101000G","chainSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","132"
"104101000G","chainSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","51.4"
"104101000G","chainSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","5","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","5","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","217"
"104101000G","chainSkillValues","5","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.8"
"104101000G","chainSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.8"
"104101000G","chainSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.8"
"104101000G","chainSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","135.6"
"104101000G","chainSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","52.8"
"104101000G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","6","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","6","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","222"
"104101000G","chainSkillValues","6","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.1"
"104101000G","chainSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.1"
"104101000G","chainSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.1"
"104101000G","chainSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","139.1"
"104101000G","chainSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","54.1"
"104101000G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","7","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","7","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","227"
"104101000G","chainSkillValues","7","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.5"
"104101000G","chainSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.5"
"104101000G","chainSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.5"
"104101000G","chainSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","142.7"
"104101000G","chainSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","55.5"
"104101000G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","8","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","8","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","232"
"104101000G","chainSkillValues","8","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","56.9"
"104101000G","chainSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","56.9"
"104101000G","chainSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","56.9"
"104101000G","chainSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","146.2"
"104101000G","chainSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","56.9"
"104101000G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","9","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","9","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","237"
"104101000G","chainSkillValues","9","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
"104101000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","4","TARGET_COUNT","System.Int32","1"
