"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"103101001G","actionSkillValues","1","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","1","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","30"
"103101001G","actionSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","35.71"
"103101001G","actionSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","41.42"
"103101001G","actionSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.13"
"103101001G","actionSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","52.84"
"103101001G","actionSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","54.26"
"103101001G","actionSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","55.68"
"103101001G","actionSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","57.1"
"103101001G","actionSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","58.52"
"103101001G","actionSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","4","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","5","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","6","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","7","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","8","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","9","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","10","TARGET_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"103101001G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"103101001G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","60"
"103101001G","chainSkillValues","1","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","2","TARGET_COUNT","System.Int32","1"
