"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106801000G","actionSkillValues","2","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","actionSkillValues","2","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","actionSkillValues","2","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","actionSkillValues","2","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","actionSkillValues","2","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","14.2"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","2","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","5.9"
"106801000G","actionSkillValues","3","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","actionSkillValues","3","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","actionSkillValues","3","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","actionSkillValues","3","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","actionSkillValues","3","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.8"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","16.5"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","3","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","6.8"
"106801000G","actionSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","actionSkillValues","4","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","actionSkillValues","4","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","actionSkillValues","4","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.8"
"106801000G","actionSkillValues","4","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","18.8"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","4","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.7"
"106801000G","actionSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","actionSkillValues","5","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","actionSkillValues","5","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","actionSkillValues","5","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.1"
"106801000G","actionSkillValues","5","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.2"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","21.1"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","5","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.6"
"106801000G","actionSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","actionSkillValues","6","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","actionSkillValues","6","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","actionSkillValues","6","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","21.6"
"106801000G","actionSkillValues","6","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","21.6"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","6","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.8"
"106801000G","actionSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","actionSkillValues","7","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","actionSkillValues","7","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","actionSkillValues","7","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.2"
"106801000G","actionSkillValues","7","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.4"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22.2"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","7","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9"
"106801000G","actionSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22.8"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","8","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9.2"
"106801000G","actionSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","8","PRJCTL.THROW_COUNT","System.Int32","1"
