"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"103801000G","actionSkillValues","3","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","3","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","3","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","3","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","3","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","3","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","4","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","4","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","4","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","5","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","5","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","5","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","6","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","6","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","6","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","7","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","7","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","7","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","8","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","8","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","8","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","9","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","9","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","9","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","actionSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","10","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","10","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","10","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","actionSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","1","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","2","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","2","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","2","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","2","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","3","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","3","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","3","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","3","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","4","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","4","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
